Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
43194,Professional Lumberjack 2016,PS3,2015,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,,,,,
43195,Professional Lumberjack 2016,PS4,2015,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,,,,,
43196,Professor Fizzwizzle,PC,2005,Action,Unknown  ,Grubby Games  ,,,,,,,
43197,Professor Heinz Wolff's Gravity,PC,2008,Puzzle,Deep Silver  ,EM Studios  ,,,,,,,
43198,Profitville,PC,2007,Puzzle,Myth People  ,Myth People  ,,,,,,,
43199,Project A16 (Atelier),PS3,2014,Misc,Gust  ,Unknown  ,,,,,,,
43200,Project Aftermath,PC,2008,Strategy,Games Faction  ,Games Faction  ,,,,,,,
43201,Project Alpha,XBL,2009,Action,Microsoft  ,Danthekilla  ,,,,,,,
43202,Project CARS,PS3,2014,Racing,Bandai Namco Games  ,Slightly Mad Studios  ,,,,,,,
43203,Project CARS,X360,2014,Racing,Bandai Namco Games  ,Slightly Mad Studios  ,,,,,,,
43204,Project CARS,Linux,2014,Misc,Slightly Mad Studios  ,Unknown  ,,,,,,,
43205,Project Cerberus,PSP,2010,Fighting,Milestone  ,MileStone Inc.  ,,,,,,,
43206,Project Draco,X360,N/A,Action,Unknown  ,Grounding Inc.  ,,,,,,,
43207,Project Earth,PC,2002,Strategy,DreamCatcher Interactive  ,City Interactive  ,,,,,,,
43208,Project Fashion,PC,2007,Adventure,Empire Interactive  ,Lexis Numerique  ,,,,,,,
43209,Project Gert: Moonbreaker,XBL,2011,Puzzle,Microsoft  ,Modern07  ,,,,,,,
43210,Project Giant Robot,WiiU,2017,Fighting,Nintendo  ,Nintendo  ,,,,,,,
43211,Project Gotham Racing 5,X360,N/A,Racing,Unknown  ,Bizarre Creations  ,,,,,,,
43212,Project H.A.M.M.E.R.,Wii,N/A,Action,Unknown  ,Nintendo  ,,,,,,,
43213,Project IGI: I'm Going In,PC,2000,Action,Eidos Interactive  ,Innerloop  ,,,,,,,
43214,Project Justice,DC,2001,Fighting,Capcom  ,Capcom  ,7.9,,,,,,
43215,Project Mercury,X360,N/A,Role-Playing,Unknown  ,Big Huge Games  ,,,,,,,
43216,Project Mercury,PS3,N/A,Role-Playing,Unknown  ,Big Huge Games  ,,,,,,,
43217,Project Monarch,PC,1970,Role-Playing,Unknown  ,Maius Games  ,,,,,,,
43218,Project N.O.E.L.S.,PSV,2011,Misc,Arc System Works  ,Arc System Works  ,,,,,,,
43219,Project Nomads,PC,2002,Strategy,CDV Software Entertainment  ,Radon Labs  ,,,,,,,
43220,Project Phoenix,PSV,2020,Misc,Unknown  ,Unknown  ,,,,,,,
43221,Project Phoenix,And,2020,Misc,Unknown  ,Unknown  ,,,,,,,
43222,Project Phoenix,Linux,2020,Misc,Unknown  ,Unknown  ,,,,,,,
43223,Project Phoenix,OSX,2020,Misc,Unknown  ,Unknown  ,,,,,,,
43224,Project Phoenix,PC,2020,Misc,Unknown  ,Unknown  ,,,,,,,
43225,Project Phoenix,PS4,2020,Misc,Unknown  ,Unknown  ,,,,,,,
43226,Project Powder,PC,2008,Sports,Unknown  ,Outspark  ,,,,,,,
43227,Project Root,PSV,2014,Misc,Unknown  ,Unknown  ,,,,,,,
43228,Project Root,PC,2014,Misc,Kiss  ,Unknown  ,,,,,,,
43229,Project Runway,PC,2010,Simulation,Atari  ,Tornado Studios  ,,,,,,,
43230,Project S-11,GB,2000,Shooter,Sunsoft  ,Paragon 5  ,,,,,,,
43231,Project Spark,PC,2014,Misc,Microsoft Studios  ,Team Dakota  ,,,,,,,
43232,Project Stormos,MS,N/A,Action,Unknown  ,Superboss Creations  ,,,,,,,
43233,Project Stormos,PC,N/A,Action,Unknown  ,Superboss Creations  ,,,,,,,
43234,Project T,PC,N/A,Role-Playing,Unknown  ,BLUESIDE  ,,,,,,,
43235,Project Temporality,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
43236,Project Windstorm,XBL,2011,Misc,Microsoft  ,Always On  ,,,,,,,
43237,Project Zomboid,Linux,2020,Misc,The Indie Stone  ,Unknown  ,,,,,,,
43238,Project Zomboid,OSX,2020,Misc,The Indie Stone  ,Unknown  ,,,,,,,
43239,Project Zomboid,PC,2020,Misc,The Indie Stone  ,Unknown  ,,,,,,,
43240,Prophecy of the Shadow,PC,1992,Role-Playing,SSI  ,SSI  ,,,,,,,
43241,Prophecy: The Viking Child,GB,1992,Action,GameTek  ,"Imagitec Design, Inc.  ",,,,,,,
43242,Protect Me Knight 2,3DS,2014,Role-Playing,Ancient  ,Ancient  ,,,,,,,
43243,Protect Me Knight: Mamotte Kishi,XBL,2010,Action,Microsoft  ,ANCxna  ,,,,,,,
43244,Protector,AJ,1999,Shooter,Songbird Productions  ,Songbird Productions  ,,,,,,,
43245,Protector Special Edition,AJ,2002,Shooter,Songbird Productions  ,Songbird Productions  ,,,,,,,
43246,Protocol,WW,N/A,Shooter,Unknown  ,Sabarasa Entertainment  ,,,,,,,
43247,Protöthea,WW,2008,Shooter,Ubisoft  ,Sabarasa Digital Builders  ,,,,,,,
43248,Proxy Blade Zero,X360,2014,Action,Unknown  ,Unknown  ,,,,,,,
43249,Proxy Blade Zero,PC,2014,Action,Unknown  ,Unknown  ,,,,,,,
43250,Psi-Ops: The Mindgate Conspiracy,PC,2005,Shooter,Zoo Digital Publishing  ,Midway Games  ,,,,,,,
43251,Psichodelya,Linux,2014,Action,Kiss  ,Ennoble Studios  ,,,,,,,
43252,Psichodelya,OSX,2014,Action,Kiss  ,Ennoble Studios  ,,,,,,,
43253,Psichodelya,PC,2014,Action,Kiss  ,Ennoble Studios  ,,,,,,,
43254,Psychic Detective,3DO,1996,Adventure,Electronic Arts  ,Colossal Pictures  ,,,,,,,
43255,Psychic Detective,PC,1995,Adventure,Electronic Arts  ,Colossal Pictures  ,,,,,,,
43256,Psychic Detective Series Vol. 3: Aya,SCD,1993,Adventure,DataWest  ,DataWest  ,,,,,,,
43257,Psychic Detective Series Vol. 3: Aya,PCE,1992,Adventure,DataWest  ,DataWest  ,,,,,,,
43258,Psychic Detective Series Vol. 4: Orgel,SCD,1993,Adventure,DataWest  ,DataWest  ,,,,,,,
43259,Psychic Detective Series Vol. 4: Orgel,PCE,1993,Adventure,DataWest  ,DataWest  ,,,,,,,
43260,Psychic Force 2,PS,2001,Fighting,JVC  ,Taito Corporation  ,,,,,,,
43261,Psychic Force 2012,DC,1999,Fighting,Acclaim Entertainment  ,Taito Corporation  ,6.6,,,,,,
43262,Psychic Force Complete,PS2,2005,Fighting,Taito  ,Taito Corporation  ,,,,,,,
43263,Psychic Force Puzzle Taisen,PS,1997,Puzzle,Taito  ,Taito Corporation  ,,,,,,,
43264,Psychic World,GG,1991,Action,Sega  ,Hertz  ,,,,,,,
43265,Psychic World,MS,1991,Action,Sega  ,Sanritsu  ,,,,,,,
43266,Psycho Chaser,PCE,1990,Shooter,Naxat Soft  ,Sting  ,,,,,,,
43267,Psycho Chaser,VC,2008,Shooter,Naxat Soft  ,Sting  ,,,,,,,
43268,Psycho Dream,SNES,1992,Platform,Riot  ,Riot  ,,,,,,,
43269,Psycho Fox,MS,1989,Platform,Sega  ,Vic Tokai  ,,,,,,,
43270,Psycho Pinball,GEN,1994,Misc,Codemasters  ,Codemasters  ,,,,,,,
43271,Psycho Pinball,PC,1995,Misc,Codemasters  ,Codemasters  ,,,,,,,
43272,Psycho Rhythm,PC,1999,Adventure,Vision Soft  ,Vision Soft  ,,,,,,,
43273,Psychonauts,XBL,2007,Platform,Majesco  ,Double Fine Productions  ,,,,,,,
43274,Psychonauts in the Rhombus of Ruin,PS4,2017,Action,Sony Interactive Entertainment  ,Double Fine Productions  ,,,,,,,
43275,Psychosis,VC,2008,Shooter,Hudson Soft  ,Naxat Soft  ,,,,,,,
43276,Psychosis,PCE,1990,Shooter,NEC  ,Naxat Soft  ,,,,,,,
43277,Psykio Shooting Collection Vol. 3: Sol Divide & Dragon Blaze,PS2,2005,Shooter,Taito  ,Psikyo  ,,,,,,,
43278,Psyvariar 2: Extend Edition,XB,2004,Shooter,Success  ,Skonec  ,,,,,,,
43279,Psyvariar 2: The Will to Fabricate,DC,2004,Shooter,Success  ,Skonec  ,7.0,,,,,,
43280,Psyvariar 2: Ultimate Final,PS2,2004,Shooter,Success  ,Skonec  ,,,,,,,
43281,Psyvariar: Complete Edition,PS2,2003,Shooter,Empire Interactive  ,Skonec  ,,,,,,,
43282,Psyvariar: Medium Unit,PS2,2003,Shooter,Success  ,Skonec  ,,,,,,,
43283,Psyvariar: Revision,PS2,2003,Shooter,Success  ,Skonec  ,,,,,,,
43284,Pub Darts,WW,2010,Sports,Big Blue Bubble  ,Big Blue Bubble Inc.  ,,,,,,,
43285,Publisher Dream,DSi,2013,Misc,CIRCLE Entertainment  ,Unknown  ,,,,,,,
43286,Publisher Dream,3DS,2013,Misc,CIRCLE Entertainment  ,Unknown  ,,,,,,,
43287,Pucca Noodle Rush,DSiW,2011,Misc,Big Ben Interactive  ,Bigben Interactive  ,,,,,,,
43288,Pucca's Kisses Game,WW,2011,Platform,Big Ben Interactive  ,Bigben Interactive  ,,,,,,,
43289,Puchi Carat,PS,2000,Puzzle,Event Horizon Software  ,Taito Corporation  ,,,,,,,
43290,Puchi Carat,GB,2000,Puzzle,Event Horizon Software  ,Taito Corporation  ,,,,,,,
43291,Puchicon,DSiW,2011,Misc,Unknown  ,SmileBoom  ,,,,,,,
43292,Puddle,XBL,2012,Puzzle,Konami  ,Neko Entertainment  ,,,,,,,
43293,Puddle,PSN,N/A,Puzzle,Unknown  ,Neko Entertainment  ,,,,,,,
43294,Puffins: Let's Fish,DSiW,2010,Puzzle,Other Ocean Interactive  ,Other Ocean Interactive  ,,,,,,,
43295,Puffins: Let's Race,DSiW,2010,Racing,Other Ocean Interactive  ,Other Ocean Interactive  ,,,,,,,
43296,Puffins: Let's Roll,DSiW,2010,Puzzle,Other Ocean Interactive  ,Other Ocean Interactive  ,,,,,,,
43297,Puggsy,GEN,1993,Platform,Psygnosis  ,Traveller's Tales  ,,,,,,,
43298,Puggsy,SCD,1993,Platform,Psygnosis  ,Traveller's Tales  ,,,,,,,
43299,PukuPuku Tennen Kairanban,GBA,2002,Action,Victor Interactive  ,Victor Interactive Software  ,,,,,,,
43300,PukuPuku Tennen Kairanban: Koi no Cupid Daisakusen,GBA,2004,Adventure,Marvelous Interactive  ,Marvelous  ,,,,,,,
43301,PukuPuku Tennen Kairanban: Youkoso! Illusion Land e,GBA,2004,Misc,Marvelous Interactive  ,Marvelous Interactive  ,,,,,,,
43302,Pulsar,XBL,2009,Misc,Microsoft  ,Polychrome  ,,,,,,,
43303,Pulseman,GEN,1994,Platform,Sega  ,Game Freak  ,,,,,,,
43304,Pulseman,VC,2009,Platform,Sega  ,Game Freak  ,,,,,,,
43305,Pulstar,NG,1995,Shooter,SNK  ,Aicom Corporation  ,,,,,,,
43306,Pulstar (CD),NG,1995,Shooter,SNK  ,Aicom Corporation  ,,,,,,,
43307,Pump It Up!,PC,1999,Misc,Andamiro U.S.A. Corp.  ,Andamiro U.S.A. Corp.  ,,,,,,,
43308,Pump It Up: Exceed Portable,PSP,2006,Misc,Studio9  ,Andamiro U.S.A. Corp.  ,,,,,,,
43309,Pump it Up: The PreX3 the International 4th Dance Floor,PC,2003,Misc,Andamiro U.S.A. Corp.  ,Andamiro U.S.A. Corp.  ,,,,,,,
43310,Pump It Up: Zero Portable,PSP,2007,Misc,Studio9  ,Andamiro U.S.A. Corp.  ,,,,,,,
43311,Pumped: Bmx,And,2012,Misc,Buka Enterteinment  ,Unknown  ,,,,,,,
43312,Pumpkin Blast,3DS,2013,Misc,Silver Fox Media  ,Unknown  ,,,,,,,
43313,Pumpkin Carver,XBL,2009,Misc,Microsoft  ,Stegersaurus Games  ,,,,,,,
43314,Pumpkin Chop,XBL,2009,Misc,Microsoft  ,MatthewM  ,,,,,,,
43315,Punch Line,PSV,2016,Adventure,5pb  ,5pb. Inc.  ,,,,,,,
43316,Punch the Monkey! Game Edition,PS,2000,Misc,Bandai  ,Bandai  ,,,,,,,
43317,Punch-Out!! Featuring Mr. Dream,NES,1990,Fighting,Nintendo  ,Nintendo IRD  ,,,,,,,
43318,Punch-Out!! Featuring Mr. Dream,VC,2007,Fighting,Nintendo  ,Nintendo IRD  ,9.0,,,,,,
43319,Puppet Tale,3DO,1994,Adventure,Micro Cabin  ,Micro Cabin  ,,,,,,,
43320,Puppy Luv,Wii,2007,Misc,Activision Value  ,Unknown  ,,,,,,,
43321,Puppy Luv,PC,2006,Misc,Gogii Games  ,Unknown  ,,,,,,,
43322,Puppy Luv: Spa and Resort,GBA,2007,Simulation,Activision  ,Humagade  ,,,,,,,
43323,Pure,PC,2008,Racing,Disney Interactive Studios  ,Black Rock Studio  ,7.0,,,,,,
43324,Pure,XBL,2011,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,,,,,,
43325,Pure,PSN,2011,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,,,,,,
43326,Pure Chess,WiiU,2014,Misc,Triniti Interactive  ,Unknown  ,,,,,,,
43327,Pure Chess,3DS,2014,Misc,Triniti Interactive  ,Unknown  ,,,,,,,
43328,Pure Chess,PS4,2014,Misc,Unknown  ,Unknown  ,,,,,,,
43329,Pure Evil 2-Pack,GC,2004,Action,Capcom  ,Capcom  ,,,,,,,
43330,Pure Football,Wii,N/A,Sports,Unknown  ,Ubisoft Vancouver  ,,,,,,,
43331,Pure Futbol,PC,2010,Sports,Ubisoft  ,Ubisoft Vancouver  ,,,,,,,
43332,Pure Futbol,XBL,2011,Sports,Ubisoft  ,Action Pants Inc.  ,3.8,,,,,,
43333,Pure Girl,DS,N/A,Action,Unknown  ,Alvion  ,,,,,,,
43334,Pure Love Shopping Center,PC,2005,Adventure,Honey Soft  ,Honey Soft  ,,,,,,,
43335,Pure Pinball,PC,2003,Misc,Simon & Schuster Interactive  ,Iridon Interactive  ,,,,,,,
43336,Pure Pinball 2.0 REDUX,PC,2005,Misc,Legendo Entertainment  ,Legendo Entertainment  ,,,,,,,
43337,Pure Pool,XOne,2015,Sports,Triniti Interactive  ,VooFoo Studios  ,,,,,,,
43338,Pure Pool,PS4,2014,Misc,Triniti Interactive  ,Unknown  ,,,,,,,
43339,Pure Pool,PC,2014,Misc,Triniti Interactive  ,Unknown  ,,,,,,,
43340,Purikura Pocket 2: Kareshi Kaizou Daisakusen,GB,1997,Adventure,Atlus  ,Atlus Co.  ,,,,,,,
43341,Purikura Pocket 3: Talent Debut Daisakusen,GB,1998,Adventure,Atlus  ,Atlus Co.  ,,,,,,,
43342,Purikura Pocket: Fukanzen Joshikousei Manual,GB,1997,Adventure,Atlus  ,Atlus Co.  ,,,,,,,
43343,Purrfect Pet Shop,PC,2008,Misc,eGames  ,N/A  ,,,,,,,
43344,Pursuit Force,PSN,2009,Racing,Sony Computer Entertainment  ,Bigbig Studios  ,7.3,,,,,,
43345,Pursuit Force: Extreme Justice,PSN,2009,Racing,Sony Computer Entertainment  ,Bigbig Studios  ,7.3,,,,,,
43346,Pursuit of Justice,PC,2001,Adventure,Activision  ,Legacy Interactive  ,,,,,,,
43347,Pururun! With Shieipu UP Garuzu,PS,1997,Puzzle,J-Wing  ,Graphic Research  ,,,,,,,
43348,Push-Over,SNES,1992,Puzzle,Ocean  ,"Red Rat Software, Ltd.  ",,,,,,,
43349,PushCrates,XBL,2009,Puzzle,Microsoft  ,KRGkill  ,,,,,,,
43350,Pushmo,3DS,2011,Puzzle,Nintendo  ,Intelligent Systems  ,,,,,,,
43351,Pushmo World,WiiU,2014,Puzzle,Nintendo  ,Intelligent Systems  ,,,,,,,
43352,Puss 'N Boots,3DS,N/A,Action,Unknown  ,THQ  ,,,,,,,
43353,Puss 'N Boots: Pero's Great Adventure,NES,1990,Platform,Electro Brain  ,Shouei  ,,,,,,,
43354,Pussy: Love Story from Titanic,PC,1999,Strategy,Unknown  ,Fatality  ,,,,,,,
43355,Putt & Putter,GG,1991,Sports,Sega  ,Sega  ,,,,,,,
43356,Putt & Putter,MS,1992,Sports,Sega  ,Sega  ,,,,,,,
43357,Putt-Putt and Pep's Balloon-o-Rama,PC,1996,Action,Unknown  ,Humongous  ,,,,,,,
43358,Putt-Putt and Pep's Dog on a Stick,PC,1996,Platform,Unknown  ,Humongous  ,,,,,,,
43359,Putt-Putt Enters the Race,PC,1998,Puzzle,Unknown  ,Humongous  ,,,,,,,
43360,Putt-Putt Goes to the Moon,3DO,1994,Misc,Humongous  ,Humongous Entertainment  ,,,,,,,
43361,Putt-Putt Joins the Circus,PC,2000,Puzzle,Unknown  ,Humongous  ,,,,,,,
43362,Putt-Putt Joins the Parade,3DO,1994,Misc,Humongous  ,Humongous Entertainment  ,,,,,,,
43363,Putt-Putt Saves the Zoo,PC,1995,Puzzle,Unknown  ,Humongous  ,,,,,,,
43364,Putt-Putt Travels Through Time,PC,1997,Puzzle,Unknown  ,Humongous  ,,,,,,,
43365,Putt-Putt's Fun Pack,3DO,1994,Misc,Humongous  ,Humongous Entertainment  ,,,,,,,
43366,Putt-Putt: Pep's Birthday Surprise,PC,2003,Puzzle,Atari  ,Humongous  ,,,,,,,
43367,Putty Squad,PS,2013,Misc,System 3  ,Unknown  ,,,,,,,
43368,Putty Squad,X360,2014,Platform,System 3  ,System 3  ,,,,,,,
43369,Putty Squad,PC,2013,Misc,System 3  ,Unknown  ,,,,,,,
43370,Putty Squad,3DS,2014,Platform,Maximum Games  ,System 3  ,,,,,,,
43371,Putty Squad,SNES,1994,Misc,Ocean Software  ,Unknown  ,,,,,,,
43372,Puyo Pop,NGage,2003,Puzzle,Sega  ,Sega  ,5.7,,,,,,
43373,Puyo Pop Fever,GBA,2005,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43374,Puyo Pop Fever,PS2,2004,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43375,Puyo Pop Fever,XB,2004,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43376,Puyo Pop Fever,PC,2004,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43377,Puyo Puyo,GG,1993,Puzzle,Sega  ,Compile  ,,,,,,,
43378,Puyo Puyo,GEN,1992,Puzzle,Sega  ,Compile  ,,,,,,,
43379,Puyo Puyo,VC,2006,Puzzle,Sega  ,Compile  ,,,,,,,
43380,Puyo Puyo,GB,1994,Puzzle,Banpresto  ,WinkySoft  ,,,,,,,
43381,Puyo Puyo,NES,1993,Puzzle,Tokuma Shoten  ,Compile  ,,,,,,,
43382,Puyo Puyo (Arcade),VC,2011,Puzzle,Sega  ,Compile  ,,,,,,,
43383,Puyo Puyo 2,VC,2008,Puzzle,Sega  ,Compile  ,,,,,,,
43384,Puyo Puyo 2,GEN,1994,Puzzle,Sega  ,Compile  ,,,,,,,
43385,Puyo Puyo 2,SAT,1995,Puzzle,Sega  ,Compile  ,,,,,,,
43386,Puyo Puyo 4,DC,1999,Puzzle,Sega  ,Compile  ,8.7,,,,,,
43387,Puyo Puyo DA! featuring ELLENA System,DC,1999,Puzzle,Compile  ,Compile  ,2.3,,,,,,
43388,Puyo Puyo Fever,DC,2004,Puzzle,Sega  ,Milestone  ,,,,,,,
43389,Puyo Puyo Fever,XBL,2007,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43390,Puyo Puyo Fever 2,PS2,2005,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43391,Puyo Puyo Fever 2 [Chuu!],DS,2005,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43392,Puyo Puyo Fever 2 [Chuu!],PSP,2005,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43393,Puyo Puyo Gaiden: Puyo Wars,GB,1999,Strategy,Compile  ,Compile  ,,,,,,,
43394,Puyo Puyo Tetris,XOne,2014,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43395,Puyo Puyo Tsuu,WS,1999,Puzzle,Bandai  ,Bandai  ,,,,,,,
43396,Puyo Puyo Tsuu (Arcade),VC,2011,Puzzle,Sega  ,Compile  ,,,,,,,
43397,Puyo Puyo! 15th Anniversary,Wii,2007,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43398,Puyo Puyo!! 20th Anniversary,Wii,2011,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43399,Puyo Puyo!! 20th Anniversary,PSP,2011,Puzzle,Sega  ,Sonic Team  ,,,,,,,
43400,Puyo Puyo~n Party,N64,1999,Puzzle,Compile  ,Compile  ,,,,,,,
43401,Puzzle,NES,1990,Puzzle,American Video Entertainment  ,American Video Entertainment  ,,,,,,,
43402,Puzzle & Dragons,And,2012,Misc,GungHo  ,Unknown  ,,,,,,,
43403,Puzzle & Dragons Z,3DS,2015,Puzzle,Nintendo  ,GungHo Online Entertainment  ,,,,,,,
43404,Puzzle & Tantei Collection,GBA,2003,Misc,Culture Brain  ,Culture Brain  ,,,,,,,
43405,Puzzle Agent,WW,2020,Puzzle,Unknown  ,Telltale Games  ,,,,,,,
43406,Puzzle Agent,PC,2010,Puzzle,Telltale Games  ,Telltale Games  ,7.0,,,,,,
43407,Puzzle Agent,PSN,2011,Puzzle,Telltale Games  ,Telltale Games  ,,,,,,,
43408,Puzzle Agent 2,PC,2011,Puzzle,Telltale Games  ,Telltale Games  ,6.3,,,,,,
43409,Puzzle Agent 2,PSN,N/A,Puzzle,Unknown  ,Telltale Games  ,,,,,,,
43410,Puzzle Arcade,XBL,2008,Puzzle,Eidos Interactive  ,CTXM/Say Design  ,,,,,,,
43411,Puzzle Arena Toshinden,PS,1997,Puzzle,Takara  ,Takara  ,,,,,,,
43412,Puzzle Bobble,WS,1999,Puzzle,Sunsoft  ,Taito Corporation  ,,,,,,,
43413,Puzzle Bobble,PC,1999,Puzzle,Interplay  ,Taito Corporation  ,,,,,,,
43414,Puzzle Bobble 2X & Space Invaders,SAT,1997,Misc,Taito  ,Taito Corporation  ,,,,,,,
43415,Puzzle Bobble DS,DS,2005,Puzzle,Taito  ,Lancarse  ,,,,,,,
43416,Puzzle Bobble Pocket,PSP,2004,Puzzle,Taito  ,Taito Corporation  ,,,,,,,
43417,Puzzle Bobble VS,NGage,2003,Puzzle,Taito  ,Taito Corporation  ,2.2,,,,,,
43418,Puzzle Bots,PC,2010,Adventure,Wadjet Eye Games  ,Wadjet Eye Games  ,,,,,,,
43419,Puzzle Boy,PCE,1991,Puzzle,Nippon Telenet  ,Atlus Co.  ,,,,,,,
43420,Puzzle Challenge: Crosswords and More!,PSN,2009,Puzzle,Crave Entertainment  ,Supersonic Software  ,,,,,,,
43421,Puzzle Chronicles,PC,2010,Puzzle,Konami  ,Infinite Interactive  ,,,,,,,
43422,Puzzle Chronicles,PSN,2010,Puzzle,Konami  ,Infinite Interactive  ,,,,,,,
43423,Puzzle Chronicles,XBL,2010,Puzzle,Konami  ,Infinite Interactive  ,,,,,,,
43424,Puzzle Chronicles,DSiW,2010,Puzzle,Konami  ,Konami  ,,,,,,,
43425,Puzzle Chronicles (PSP),PSN,2010,Puzzle,Konami  ,Infinite Interactive  ,,,,,,,
43426,Puzzle City,PC,2008,Puzzle,eGames  ,eGames  ,,,,,,,
43427,Puzzle DeFusion,XBL,2008,Puzzle,Microsoft  ,rebotz  ,,,,,,,
43428,Puzzle Dimension,PC,2010,Puzzle,Unknown  ,Doctor Entertainment  ,,,,,,,
43429,Puzzle Dimension,PSN,2011,Puzzle,Unknown  ,Doctor Entertainment  ,8.0,,,,,,
43430,Puzzle Fever,DSiW,2011,Puzzle,Korner Entertainment  ,Korner Entertainment SL  ,,,,,,,
43431,Puzzle Guild: The Dragon War,And,2014,Puzzle,Unknown  ,Unknown  ,,,,,,,
43432,Puzzle Guzzle,PSN,2011,Puzzle,Agetec  ,Irem Software Engineering  ,,,,,,,
43433,Puzzle Iroiro: Gekkan Crossword House Vol. 1,DSiW,2009,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
43434,Puzzle Iroiro: Gekkan Crossword House Vol. 2,DSiW,2009,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
43435,Puzzle Iroiro: Gekkan Crossword House Vol. 3,DSiW,2009,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
43436,Puzzle Iroiro: Gekkan Crossword House Vol. 4,DSiW,2009,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
43437,Puzzle Iroiro: Gekkan Crossword House Vol. 5,DSiW,2009,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
43438,Puzzle Iroiro: Gekkan Crossword House Vol. 6,DSiW,2009,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
43439,Puzzle League Express,DSiW,2009,Puzzle,Nintendo  ,Intelligent Systems  ,,,,,,,
43440,Puzzle Mania,PS,1999,Puzzle,Human Entertainment  ,Human Club  ,,,,,,,
43441,Puzzle Mania 2,PS,1999,Puzzle,Human Entertainment  ,Human Club  ,,,,,,,
43442,Puzzle Maniacs,PS2,2006,Puzzle,505 Games  ,HuneX  ,,,,,,,
43443,Puzzle Mate: Crossword Mate,DS,2008,Puzzle,Compile Heart  ,Compile Heart  ,,,,,,,
43444,Puzzle Mate: Nanpure Mate,DS,2008,Puzzle,Compile Heart  ,Compile Heart  ,,,,,,,
43445,Puzzle Mate: Oekaki Mate,DS,2008,Puzzle,Compile Heart  ,Compile Heart  ,,,,,,,
43446,Puzzle Nintama Rantarou: Ninjutsu Gakuen Puzzle no Maki,SNES,1996,Puzzle,Culture Brain  ,Culture Brain  ,,,,,,,
43447,Puzzle Pandemonium,XBL,2009,Puzzle,Microsoft  ,Sondogg Software  ,,,,,,,
43448,Puzzle Quest 2,XBL,2010,Puzzle,D3 Publisher  ,Infinite Interactive  ,,,,,,,
43449,Puzzle Quest 2,PC,2010,Puzzle,Namco Networks America  ,Infinite Interactive  ,,,,,,,
43450,Puzzle Quest 2,PSP,N/A,Puzzle,Unknown  ,Infinite Interactive  ,,,,,,,
43451,Puzzle Quest 2,PSN,N/A,Puzzle,Unknown  ,Infinite Interactive  ,,,,,,,
43452,Puzzle Quest: Challenge of the Warlords,XBL,2007,Puzzle,D3 Publisher  ,Infinite Interactive  ,9.1,,,,,,
43453,Puzzle Quest: Challenge of the Warlords,PSN,2008,Puzzle,D3 Publisher  ,Vicious Cycle  ,,,,,,,
43454,Puzzle Quest: Challenge of the Warlords,PC,2007,Puzzle,D3 Publisher  ,Infinite Interactive  ,8.6,,,,,,
43455,Puzzle Quest: Challenge of the Warlords,DSiW,2011,Puzzle,Unknown  ,1st Playable Productions  ,,,,,,,
43456,Puzzle Quest: Challenge of the Warlords,3DS,2011,Misc,D3Publisher  ,Unknown  ,,,,,,,
43457,Puzzle Quest: Challenge of the Warlords (PSP),PSN,2008,Puzzle,D3 Publisher  ,Vicious Cycle  ,,,,,,,
43458,Puzzle Quest: Galactrix,PSN,2009,Puzzle,D3 Publisher  ,Infinite Interactive  ,,,,,,,
43459,Puzzle Quest: Galactrix,XBL,2009,Puzzle,D3 Publisher  ,Infinite Interactive  ,,,,,,,
43460,Puzzle Retreat,And,2013,Misc,The Voxel Agents  ,Unknown  ,,,,,,,
43461,Puzzle Rocks,DSiW,2011,Puzzle,Cinemax  ,Cinemax  ,5.5,,,,,,
43462,Puzzle Scape,PSP,2007,Puzzle,Got Game Entertainment  ,Farmind Ltd  ,,,,,,,
43463,Puzzle Scape Mini,PSN,2009,Puzzle,Farmind  ,Farmind  ,,,,,,,
43464,Puzzle Scape Mini,PSN,2009,Puzzle,Farmind  ,Farmind Ltd  ,,,,,,,
43465,Puzzle Series Vol. 1: Jigsaw Puzzle,DS,2006,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
